# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
208700	40.212138	0
208900	40.289092	0
209100	40.366120	0
209300	40.443221	0
209500	40.520396	1
209700	40.597645	2
209900	40.674967	4
210100	40.752363	1
210300	40.829832	1
210500	40.907375	20
210700	40.984991	15128
210900	41.062681	1466
211100	41.140445	223
211300	41.218282	92
211500	41.296193	48
211700	41.374177	30
211900	41.452235	14
212100	41.530366	14
212300	41.608571	3
212500	41.686849	7
212700	41.765201	5
212900	41.843627	5
213100	41.922126	16
213300	42.000699	21646
213500	42.079345	132
213700	42.158065	24
213900	42.236858	11
214100	42.315725	4
214300	42.394666	3
214500	42.473680	3
214700	42.552768	2
214900	42.631929	0
215100	42.711164	5
215300	42.790472	5
215500	42.869854	6
215700	42.949310	317
215900	43.028839	18278
216100	43.108441	99
216300	43.188117	15
216500	43.267867	14
216700	43.347691	6
216900	43.427587	6
217100	43.507558	2
217300	43.587602	3
217500	43.667719	1
217700	43.747911	5
217900	43.828175	2
218100	43.908514	4
218300	43.988925	853
218500	44.069411	26
218700	44.149970	2
218900	44.230602	0
219100	44.311308	0
219300	44.392088	0
219500	44.472941	1
219700	44.553868	1
219900	44.634868	2
220100	44.715942	0
220300	44.797090	0
220500	44.878311	3
220700	44.959605	4429
220900	45.040973	1018
221100	45.122415	6
221300	45.203930	1
221500	45.285519	5
221700	45.367182	1
221900	45.448918	4
222100	45.530727	0
222300	45.612610	0
222500	45.694567	0
222700	45.776597	7
222900	45.858701	0
223100	45.940878	54
223300	46.023129	2695
223500	46.105454	6
223700	46.187852	0
223900	46.270323	4
224100	46.352869	3
224300	46.435487	3
224500	46.518180	3
224700	46.600946	1
224900	46.683785	1
225100	46.766698	1
225300	46.849685	2
225500	46.932745	263
225700	47.015878	238
225900	47.099086	0
226100	47.182366	4
226300	47.265721	1
226500	47.349149	2
226700	47.432650	1
226900	47.516225	4
227100	47.599874	0
227300	47.683596	2
227500	47.767392	3
227700	47.851261	5
