# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
226900	47.506622	119
227100	47.590262	328
227300	47.673976	358
227500	47.757763	172
227700	47.841623	139
227900	47.925557	1072
228100	48.009565	528
228300	48.093646	147
228500	48.177801	117
228700	48.262029	127
228900	48.346331	114
229100	48.430707	124
229300	48.515156	146
229500	48.599679	151
229700	48.684275	150
229900	48.768945	148
230100	48.853688	142
230300	48.938505	1106
230500	49.023395	4092
230700	49.108359	138
230900	49.193397	150
231100	49.278508	130
231300	49.363693	151
231500	49.448951	141
231700	49.534283	110
231900	49.619688	153
232100	49.705167	139
232300	49.790720	146
232500	49.876346	252
232700	49.962045	3380
232900	50.047819	10309
233100	50.133665	176
233300	50.219586	204
233500	50.305580	179
233700	50.391647	174
233900	50.477788	151
234100	50.564003	159
234300	50.650291	152
234500	50.736653	169
234700	50.823088	181
234900	50.909597	2370
235100	50.996179	33225
235300	51.082835	470
235500	51.169565	198
235700	51.256368	193
235900	51.343245	251
236100	51.430195	195
236300	51.517219	204
236500	51.604316	178
236700	51.691487	192
236900	51.778731	209
237100	51.866049	216
237300	51.953441	4510
237500	52.040906	12384
237700	52.128445	181
237900	52.216057	209
238100	52.303743	355
238300	52.391502	281
238500	52.479335	175
238700	52.567242	193
238900	52.655222	173
239100	52.743276	188
239300	52.831403	231
239500	52.919604	3398
239700	53.007878	125434
239900	53.096226	992
240100	53.184648	299
240300	53.273143	380
240500	53.361711	268
240700	53.450353	250
240900	53.539069	262
241100	53.627859	252
241300	53.716721	323
241500	53.805658	228
241700	53.894668	690
241900	53.983751	12680
242100	54.072909	34494
242300	54.162139	291
242500	54.251443	266
242700	54.340821	393
242900	54.430273	610
243100	54.519798	387
243300	54.609396	277
243500	54.699068	501
243700	54.788814	274
243900	54.878633	806
244100	54.968526	53627
244300	55.058492	400358
244500	55.148532	641
244700	55.238645	614
244900	55.328832	795
245100	55.419093	432
245300	55.509427	801
245500	55.599835	304
245700	55.690316	287
245900	55.780871	262
246100	55.871499	256
246300	55.962201	43436
246500	56.052977	63025
246700	56.143826	277
246900	56.234748	311
247100	56.325745	660
247300	56.416814	1973
247500	56.507958	679
247700	56.599175	291
247900	56.690465	1761
248100	56.781829	895
248300	56.873267	1047
248500	56.964778	252998
248700	57.056363	382335
248900	57.148021	1327
249100	57.239753	402
249300	57.331558	352
249500	57.423437	354
249700	57.515390	217
249900	57.607416	165
250100	57.699515	256
250300	57.791689	190
250500	57.883935	326
250700	57.976256	6296
250900	58.068650	32611
251100	58.161117	247
251300	58.253658	230
251500	58.346273	468
251700	58.438961	290
251900	58.531723	159
252100	58.624558	193
252300	58.717467	128
252500	58.810449	132
252700	58.903505	599
252900	58.996635	22012
253100	59.089838	40212
253300	59.183114	155
253500	59.276465	153
253700	59.369888	179
253900	59.463386	159
254100	59.556957	122
254300	59.650601	103
254500	59.744319	101
254700	59.838111	103
254900	59.931976	2161
255100	60.025915	7544
255300	60.119927	415
255500	60.214013	129
255700	60.308172	131
255900	60.402405	103
256100	60.496712	82
256300	60.591092	104
256500	60.685546	76
256700	60.780073	92
256900	60.874674	158
257100	60.969348	11725
257300	61.064096	42624
257500	61.158917	143
257700	61.253812	144
257900	61.348781	107
258100	61.443823	111
258300	61.538939	108
258500	61.634128	97
258700	61.729391	83
258900	61.824728	112
259100	61.920138	8811
259300	62.015621	10631
259500	62.111178	179
259700	62.206809	168
259900	62.302513	139
260100	62.398291	103
260300	62.494142	111
260500	62.590067	79
260700	62.686066	77
260900	62.782138	104
261100	62.878284	872
261300	62.974503	66915
261500	63.070795	4760
261700	63.167162	163
261900	63.263602	134
262100	63.360115	125
262300	63.456702	108
262500	63.553363	95
262700	63.650097	104
262900	63.746905	107
263100	63.843786	107
263300	63.940741	2385
263500	64.037769	3173
263700	64.134871	111
263900	64.232046	105
264100	64.329296	110
264300	64.426618	164
264500	64.524014	107
264700	64.621484	87
264900	64.719028	108
265100	64.816644	173
265300	64.914335	5135
265500	65.012099	38940
265700	65.109936	324
265900	65.207848	318
266100	65.305832	235
266300	65.403891	219
266500	65.502022	177
266700	65.600228	200
266900	65.698507	170
267100	65.796859	194
267300	65.895285	610
267500	65.993785	9237
267700	66.092358	5501
267900	66.191005	316
268100	66.289725	238
268300	66.388519	230
268500	66.487387	242
268700	66.586328	190
268900	66.685342	189
269100	66.784431	178
269300	66.883592	977
269500	66.982828	36071
269700	67.082136	52379
269900	67.181519	813
270100	67.280975	358
270300	67.380504	370
270500	67.480107	227
270700	67.579784	201
270900	67.679534	184
271100	67.779358	204
271300	67.879255	316
271500	67.979226	5968
271700	68.079271	14725
271900	68.179389	395
272100	68.279580	226
272300	68.379846	595
272500	68.480184	268
272700	68.580597	163
272900	68.681083	163
273100	68.781642	180
273300	68.882275	756
273500	68.982981	31278
273700	69.083762	113645
273900	69.184615	514
