# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
250300	57.850231	1
250500	57.942563	1879
250700	58.034969	1965
250900	58.127449	5
251100	58.220002	2
251300	58.312629	4
251500	58.405329	4
251700	58.498103	1
251900	58.590951	1
252100	58.683873	0
252300	58.776868	2
252500	58.869936	3
252700	58.963078	5129
252900	59.056294	13335
253100	59.149584	27
253300	59.242947	12
253500	59.336384	5
253700	59.429894	3
253900	59.523478	1
254100	59.617136	3
254300	59.710867	4
254500	59.804672	2
254700	59.898551	131
254900	59.992503	19183
255100	60.086528	69
255300	60.180628	13
255500	60.274801	5
255700	60.369047	5
255900	60.463368	3
256100	60.557762	3
256300	60.652229	2
256500	60.746770	2
256700	60.841385	1
256900	60.936073	965
257100	61.030835	6315
257300	61.125671	7
257500	61.220580	7
257700	61.315563	3
257900	61.410620	1
258100	61.505750	0
258300	61.600954	1
258500	61.696231	3
258700	61.791582	1
258900	61.887007	5
259100	61.982505	6674
259300	62.078077	172
259500	62.173722	13
259700	62.269442	13
259900	62.365234	5
260100	62.461101	11
260300	62.557041	3
260500	62.653054	0
260700	62.749142	0
260900	62.845303	0
261100	62.941537	314
261300	63.037845	1223
261500	63.134227	1
261700	63.230682	2
261900	63.327211	4
262100	63.423814	1
262300	63.520490	6
262500	63.617240	0
262700	63.714064	3
262900	63.810961	4
263100	63.907932	86
263300	64.004976	1540
263500	64.102094	6
263700	64.199286	3
263900	64.296551	3
264100	64.393890	0
264300	64.491302	0
264500	64.588789	1
264700	64.686348	2
264900	64.783982	2
265100	64.881689	9
265300	64.979469	2919
265500	65.077324	214
265700	65.175252	4
265900	65.273253	3
266100	65.371328	2
266300	65.469477	1
266500	65.567699	1
266700	65.665996	2
266900	65.764365	1
267100	65.862808	2
267300	65.961325	1135
267500	66.059916	265
267700	66.158580	11
267900	66.257318	2
268100	66.356129	1
268300	66.455014	2
268500	66.553973	1
268700	66.653005	0
268900	66.752111	0
269100	66.851291	1
269300	66.950544	187
269500	67.049871	564
269700	67.149271	9
269900	67.248745	2
270100	67.348293	2
270300	67.447914	3
270500	67.547609	5
270700	67.647377	10
270900	67.747220	3
271100	67.847135	1
271300	67.947125	119
271500	68.047188	101
271700	68.147324	5
271900	68.247535	3
272100	68.347819	4
272300	68.448176	1
272500	68.548607	0
272700	68.649112	0
272900	68.749690	2
273100	68.850343	3
273300	68.951068	1513
273500	69.051867	905
273700	69.152740	8
273900	69.253687	5
274100	69.354707	5
274300	69.455801	1
274500	69.556968	1
274700	69.658209	1
274900	69.759524	0
275100	69.860912	1
275300	69.962374	628
