# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
239500	52.942079	685
239700	53.030403	8126
239900	53.118800	19
240100	53.207271	11
240300	53.295816	12
240500	53.384435	11
240700	53.473127	11
240900	53.561893	8
241100	53.650732	7
241300	53.739645	14
241500	53.828631	4
241700	53.917692	350
241900	54.006825	2395
242100	54.096033	188
242300	54.185314	13
242500	54.274668	10
242700	54.364097	22
242900	54.453598	23
243100	54.543174	14
243300	54.632823	13
243500	54.722546	13
243700	54.812342	9
243900	54.902212	291
244100	54.992156	3532
244300	55.082173	15367
244500	55.172263	23
244700	55.262428	19
244900	55.352666	12
245100	55.442977	22
245300	55.533363	15
245500	55.623822	11
245700	55.714354	12
245900	55.804960	9
246100	55.895640	3721
246300	55.986393	877
246500	56.077220	3430
246700	56.168121	9
246900	56.259095	12
247100	56.350142	33
247300	56.441264	55
247500	56.532459	18
247700	56.623727	13
247900	56.715070	42
248100	56.806486	13
248300	56.897975	695
248500	56.989538	3102
248700	57.081175	9630
248900	57.172885	24
249100	57.264669	24
249300	57.356526	13
249500	57.448458	10
249700	57.540462	13
249900	57.632541	7
250100	57.724693	10
250300	57.816918	9
250500	57.909218	300
250700	58.001590	739
250900	58.094037	2860
251100	58.186557	4
251300	58.279151	7
251500	58.371818	12
251700	58.464559	7
251900	58.557373	6
252100	58.650261	17
252300	58.743223	2
252500	58.836258	2
252700	58.929367	339
252900	59.022550	3381
253100	59.115806	185
253300	59.209136	6
253500	59.302540	6
253700	59.396017	5
253900	59.489567	4
254100	59.583192	6
254300	59.676889	9
254500	59.770661	4
254700	59.864506	6
254900	59.958425	271
255100	60.052417	666
255300	60.146483	13
255500	60.240623	4
255700	60.334836	5
255900	60.429123	2
256100	60.523483	2
256300	60.617917	4
256500	60.712425	3
256700	60.807006	0
256900	60.901661	22
257100	60.996390	5492
257300	61.091192	66
257500	61.186067	5
257700	61.281017	3
257900	61.376040	10
258100	61.471136	2
258300	61.566306	4
258500	61.661550	10
258700	61.756868	5
258900	61.852259	5
259100	61.947723	643
259300	62.043262	1023
259500	62.138873	8
259700	62.234559	5
259900	62.330318	4
260100	62.426151	6
260300	62.522057	6
260500	62.618037	1
260700	62.714091	5
260900	62.810218	6
261100	62.906419	136
261300	63.002693	5342
261500	63.099041	15
261700	63.195463	6
261900	63.291958	16
262100	63.388527	7
262300	63.485169	5
262500	63.581885	6
262700	63.678675	4
262900	63.775538	4
263100	63.872475	16
263300	63.969486	171
263500	64.066570	463
263700	64.163728	5
263900	64.260959	4
264100	64.358264	8
264300	64.455643	9
264500	64.553095	2
264700	64.650621	3
264900	64.748221	10
265100	64.845894	17
265300	64.943640	1323
265500	65.041461	2578
265700	65.139355	19
265900	65.237322	19
266100	65.335363	14
266300	65.433478	8
266500	65.531666	6
266700	65.629928	10
266900	65.728264	11
267100	65.826673	10
267300	65.925156	90
267500	66.023713	1207
267700	66.122343	29
267900	66.221046	12
268100	66.319824	12
268300	66.418675	10
268500	66.517599	14
268700	66.616597	12
268900	66.715669	15
269100	66.814815	12
269300	66.914034	234
269500	67.013326	5389
269700	67.112692	540
269900	67.212132	35
270100	67.311646	21
270300	67.411233	11
270500	67.510893	17
270700	67.610628	16
270900	67.710436	14
271100	67.810317	10
271300	67.910272	143
271500	68.010301	1118
271700	68.110403	338
271900	68.210579	28
272100	68.310829	11
272300	68.411152	31
272500	68.511549	3
272700	68.612020	10
272900	68.712564	9
273100	68.813181	8
273300	68.913873	236
273500	69.014638	2451
273700	69.115476	3985
273900	69.216388	17
274100	69.317374	13
274300	69.418433	17
274500	69.519566	9
274700	69.620773	6
274900	69.722053	15
275100	69.823407	9
