# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
248500	56.947155	4001
248700	57.038710	11449
248900	57.130339	294
249100	57.222041	74
249300	57.313817	45
249500	57.405667	29
249700	57.497590	30
249900	57.589587	37
250100	57.681657	18
250300	57.773801	13
250500	57.866018	80
250700	57.958309	34521
250900	58.050673	31008
251100	58.143111	66
251300	58.235622	37
251500	58.328207	26
251700	58.420866	28
251900	58.513598	39
252100	58.606403	24
252300	58.699282	29
252500	58.792235	15
252700	58.885261	103
252900	58.978361	198477
253100	59.071534	15348
253300	59.164781	328
253500	59.258101	117
253700	59.351495	84
253900	59.444962	44
254100	59.538503	25
254300	59.632118	24
254500	59.725806	20
254700	59.819567	34
254900	59.913402	5632
255100	60.007311	47910
255300	60.101293	117
255500	60.195349	36
255700	60.289478	20
255900	60.383681	64
256100	60.477957	23
256300	60.572307	27
256500	60.666731	14
256700	60.761227	12
256900	60.855798	21
257100	60.950442	13340
257300	61.045160	26050
257500	61.139951	68
257700	61.234815	24
257900	61.329753	18
258100	61.424765	36
258300	61.519850	25
258500	61.615009	19
258700	61.710242	18
258900	61.805547	26
259100	61.900927	199
259300	61.996380	32802
259500	62.091906	169
259700	62.187506	39
259900	62.283180	63
260100	62.378927	27
260300	62.474748	16
260500	62.570642	22
260700	62.666610	15
260900	62.762651	16
261100	62.858766	19
261300	62.954954	17612
261500	63.051216	18923
261700	63.147551	101
261900	63.243960	61
262100	63.340443	39
262300	63.436999	26
262500	63.533628	58
262700	63.630331	18
262900	63.727108	24
263100	63.823958	8
263300	63.920882	5726
263500	64.017879	14640
263700	64.114950	64
263900	64.212094	42
264100	64.309312	39
264300	64.406604	23
264500	64.503969	12
264700	64.601407	73
264900	64.698919	16
265100	64.796505	16
265300	64.894164	292
265500	64.991897	48153
265700	65.089703	6853
265900	65.187582	93
266100	65.285536	47
266300	65.383563	33
266500	65.481663	25
266700	65.579837	66
266900	65.678084	31
267100	65.776405	23
267300	65.874800	41
267500	65.973268	12648
267700	66.071809	2110
267900	66.170424	110
268100	66.269113	61
268300	66.367875	60
268500	66.466711	47
268700	66.565620	28
268900	66.664603	46
269100	66.763660	29
269300	66.862789	49
269500	66.961993	6619
269700	67.061270	30303
269900	67.160620	364
270100	67.260044	100
270300	67.359542	50
270500	67.459113	35
270700	67.558758	37
270900	67.658476	72
271100	67.758268	75
271300	67.858133	58
271500	67.958072	3132
271700	68.058084	2652
271900	68.158170	80
272100	68.258330	39
272300	68.358562	46
272500	68.458869	23
272700	68.559249	27
272900	68.659703	27
273100	68.760230	24
273300	68.860830	147
273500	68.961505	149561
273700	69.062252	17676
273900	69.163074	643
274100	69.263969	189
