# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
132300	16.156308	0
132500	16.205039	0
132700	16.253844	0
132900	16.302722	0
133100	16.351674	0
133300	16.400699	0
133500	16.449797	0
133700	16.498969	0
133900	16.548214	0
134100	16.597532	0
134300	16.646924	0
134500	16.696389	0
134700	16.745928	0
134900	16.795540	0
135100	16.845225	0
135300	16.894984	0
135500	16.944816	1
135700	16.994721	53
135900	17.044700	57
136100	17.094752	0
136300	17.144878	1
136500	17.195077	0
136700	17.245349	0
136900	17.295695	0
137100	17.346114	0
137300	17.396607	0
137500	17.447173	0
137700	17.497812	0
137900	17.548525	0
138100	17.599311	0
138300	17.650170	0
138500	17.701103	0
138700	17.752109	0
138900	17.803189	0
139100	17.854342	0
139300	17.905568	0
139500	17.956868	0
139700	18.008241	367
139900	18.059688	539
140100	18.111208	1
140300	18.162801	1
140500	18.214468	0
140700	18.266208	0
140900	18.318021	0
141100	18.369908	0
141300	18.421868	0
141500	18.473902	0
141700	18.526009	0
141900	18.578189	0
142100	18.630443	0
142300	18.682770	0
142500	18.735170	0
142700	18.787644	0
142900	18.840191	0
143100	18.892812	0
143300	18.945506	0
143500	18.998273	166
143700	19.051114	5
143900	19.104028	0
144100	19.157016	0
144300	19.210077	0
144500	19.263211	0
144700	19.316419	0
144900	19.369700	0
145100	19.423054	0
145300	19.476482	0
145500	19.529983	0
145700	19.583558	0
145900	19.637206	0
146100	19.690927	0
146300	19.744722	0
146500	19.798590	0
146700	19.852531	0
146900	19.906546	0
147100	19.960635	2
147300	20.014796	2
147500	20.069031	0
147700	20.123340	0
147900	20.177721	0
148100	20.232177	0
148300	20.286705	0
148500	20.341307	0
148700	20.395982	0
148900	20.450731	0
149100	20.505553	0
149300	20.560449	0
149500	20.615418	0
149700	20.670460	0
149900	20.725575	1
150100	20.780764	0
150300	20.836027	0
150500	20.891363	0
150700	20.946772	0
150900	21.002254	1
151100	21.057810	0
151300	21.113440	0
151500	21.169142	0
151700	21.224918	2
151900	21.280768	0
152100	21.336691	1
152300	21.392687	0
152500	21.448756	0
152700	21.504899	0
152900	21.561116	1
153100	21.617405	0
153300	21.673768	1
153500	21.730205	0
153700	21.786715	0
153900	21.843298	0
154100	21.899955	0
154300	21.956685	1
154500	22.013488	0
154700	22.070365	0
154900	22.127315	0
155100	22.184339	0
155300	22.241436	0
155500	22.298606	0
155700	22.355850	2
155900	22.413167	2
156100	22.470557	1
156300	22.528021	0
156500	22.585558	0
156700	22.643169	0
156900	22.700853	0
157100	22.758610	0
157300	22.816441	1
157500	22.874345	31
157700	22.932323	37
157900	22.990374	503358
158100	23.048498	4558
158300	23.106696	850
158500	23.164967	441
158700	23.223311	272
158900	23.281729	189
159100	23.340220	154
159300	23.398785	113
159500	23.457423	79
159700	23.516134	51
159900	23.574919	52
160100	23.633777	51
160300	23.692708	28
160500	23.751713	26
160700	23.810791	20
160900	23.869943	25
161100	23.929168	17
161300	23.988467	573
161500	24.047838	14
161700	24.107284	17
161900	24.166802	12
162100	24.226394	9
162300	24.286059	6
162500	24.345798	6
162700	24.405610	11
162900	24.465496	6
163100	24.525454	5
163300	24.585487	4
163500	24.645592	2
163700	24.705771	3
163900	24.766024	2
164100	24.826349	5
164300	24.886749	3
164500	24.947221	8
164700	25.007767	679
164900	25.068386	3
165100	25.129079	3
165300	25.189845	3
165500	25.250684	3
165700	25.311597	0
165900	25.372583	3
166100	25.433643	1
166300	25.494776	1
166500	25.555982	4
166700	25.617262	1
166900	25.678615	2
167100	25.740042	1
167300	25.801541	0
167500	25.863115	2
167700	25.924761	5
167900	25.986481	2010
168100	26.048275	362
168300	26.110142	1
168500	26.172082	0
168700	26.234095	0
168900	26.296182	0
169100	26.358342	4
169300	26.420576	1
169500	26.482883	1
169700	26.545264	0
169900	26.607718	0
170100	26.670245	0
170300	26.732845	0
170500	26.795519	2
170700	26.858267	1
170900	26.921088	3
171100	26.983982	1060
171300	27.046949	10603
171500	27.109990	10
171700	27.173104	7
171900	27.236292	3
172100	27.299553	2
172300	27.362887	3
172500	27.426295	2
172700	27.489776	2
172900	27.553331	1
173100	27.616959	1
173300	27.680660	0
173500	27.744435	1
173700	27.808283	1
173900	27.872205	1
174100	27.936200	21
174300	28.000268	3118
174500	28.064409	437
174700	28.128624	5
174900	28.192913	0
175100	28.257275	0
175300	28.321710	3
175500	28.386218	0
175700	28.450800	1
175900	28.515456	0
176100	28.580184	0
176300	28.644986	0
176500	28.709862	0
176700	28.774811	0
176900	28.839833	0
177100	28.904928	2
177300	28.970097	1621
177500	29.035340	10302
177700	29.100655	31
177900	29.166045	7
178100	29.231507	2
178300	29.297043	3
178500	29.362652	1
178700	29.428335	1
178900	29.494091	2
179100	29.559920	2
179300	29.625823	1
179500	29.691799	1
179700	29.757849	1
179900	29.823972	2
180100	29.890168	2
180300	29.956438	28
180500	30.022781	1865
180700	30.089198	8
180900	30.155687	4
181100	30.222251	0
181300	30.288887	2
181500	30.355597	1
181700	30.422381	1
181900	30.489237	1
182100	30.556168	1
182300	30.623171	4
182500	30.690248	0
182700	30.757398	1
182900	30.824622	0
183100	30.891919	1
183300	30.959290	23
183500	31.026733	1667
183700	31.094251	1
183900	31.161841	1
184100	31.229505	3
184300	31.297243	2
184500	31.365053	0
184700	31.432937	1
184900	31.500895	2
185100	31.568926	1
185300	31.637030	1
185500	31.705208	0
185700	31.773459	0
185900	31.841783	0
186100	31.910181	0
186300	31.978652	23
186500	32.047197	84
186700	32.115815	1
186900	32.184506	0
187100	32.253271	0
187300	32.322109	0
187500	32.391020	2
187700	32.460005	0
187900	32.529063	2
188100	32.598195	0
188300	32.667400	0
188500	32.736678	1
188700	32.806030	0
188900	32.875455	0
189100	32.944954	3
189300	33.014526	20
189500	33.084171	0
189700	33.153890	0
189900	33.223682	0
190100	33.293547	0
190300	33.363486	1
190500	33.433498	0
190700	33.503584	0
190900	33.573743	0
191100	33.643975	0
191300	33.714281	0
191500	33.784660	0
191700	33.855113	0
191900	33.925638	0
192100	33.996238	2
192300	34.066910	1
192500	34.137656	0
192700	34.208476	0
192900	34.279369	0
193100	34.350335	0
193300	34.421374	0
193500	34.492487	0
193700	34.563674	0
193900	34.634933	1
194100	34.706266	0
194300	34.777673	0
194500	34.849153	0
194700	34.920706	0
194900	34.992333	80
195100	35.064033	0
195300	35.135806	0
195500	35.207653	0
195700	35.279573	0
195900	35.351566	2
196100	35.423633	0
196300	35.495774	0
196500	35.567987	0
196700	35.640274	0
196900	35.712635	0
197100	35.785069	1
197300	35.857576	0
197500	35.930156	7
197700	36.002810	274
197900	36.075538	0
198100	36.148338	0
198300	36.221213	1
198500	36.294160	0
198700	36.367181	0
198900	36.440275	0
199100	36.513443	0
199300	36.586684	0
199500	36.659998	1
199700	36.733386	1
199900	36.806847	0
200100	36.880382	2
200300	36.953990	118
200500	37.027671	1279
200700	37.101426	1
200900	37.175254	0
201100	37.249155	1
201300	37.323130	0
201500	37.397178	0
201700	37.471300	0
201900	37.545495	0
202100	37.619763	4
202300	37.694105	3
202500	37.768520	0
202700	37.843009	0
202900	37.917571	5
203100	37.992206	1901
203300	38.066915	12
203500	38.141697	0
203700	38.216552	1
203900	38.291481	1
204100	38.366483	0
204300	38.441559	0
204500	38.516708	0
204700	38.591930	1
204900	38.667226	1
205100	38.742595	0
205300	38.818037	6
205500	38.893553	53
205700	38.969143	36080
205900	39.044805	9472
206100	39.120541	283
206300	39.196351	154
206500	39.272233	100
206700	39.348190	86
206900	39.424219	65
207100	39.500322	63
207300	39.576498	43
207500	39.652748	47
207700	39.729071	29
207900	39.805468	32
208100	39.881937	26
208300	39.958481	6009
208500	40.035097	1894
208700	40.111787	319
208900	40.188551	186
209100	40.265387	120
209300	40.342298	89
209500	40.419281	98
209700	40.496338	69
209900	40.573468	68
210100	40.650672	48
210300	40.727949	48
210500	40.805299	35
210700	40.882723	79
210900	40.960220	4954
211100	41.037791	16168
211300	41.115435	80
211500	41.193152	36
211700	41.270943	29
211900	41.348807	31
212100	41.426745	30
212300	41.504755	43
212500	41.582840	93
212700	41.660997	42
212900	41.739228	22
213100	41.817533	23
213300	41.895911	28
213500	41.974362	549
213700	42.052886	2714
213900	42.131484	21
214100	42.210155	13
214300	42.288900	9
214500	42.367718	11
214700	42.446610	14
214900	42.525575	23
215100	42.604613	18
215300	42.683724	17
215500	42.762909	8
215700	42.842168	13
215900	42.921499	48
216100	43.000905	7830
216300	43.080383	9030
216500	43.159935	15
216700	43.239560	7
216900	43.319259	5
217100	43.399031	4
217300	43.478876	4
217500	43.558795	8
217700	43.638787	5
217900	43.718853	5
218100	43.798992	4
218300	43.879204	7
218500	43.959490	232
218700	44.039849	2579
218900	44.120282	26
219100	44.200787	11
219300	44.281367	5
219500	44.362019	2
219700	44.442745	3
219900	44.523545	6
220100	44.604418	6
220300	44.685364	6
220500	44.766383	7
220700	44.847476	26
220900	44.928642	67
221100	45.009882	2477
221300	45.091195	158
221500	45.172582	3
221700	45.254041	2
221900	45.335575	3
222100	45.417181	3
222300	45.498861	5
222500	45.580615	7
222700	45.662441	3
222900	45.744342	5
223100	45.826315	7
223300	45.908362	20
223500	45.990482	1459
223700	46.072676	696
223900	46.154943	4
224100	46.237283	3
224300	46.319697	1
224500	46.402184	4
224700	46.484745	3
224900	46.567379	1
225100	46.650086	2
225300	46.732867	12
225500	46.815721	9
225700	46.898648	1
225900	46.981649	468
226100	47.064724	22
226300	47.147871	5
226500	47.231092	1
226700	47.314387	0
226900	47.397754	1
227100	47.481196	0
227300	47.564710	10
227500	47.648298	25
227700	47.731959	9
227900	47.815694	3
228100	47.899502	3
228300	47.983383	101
228500	48.067338	3
228700	48.151367	5
228900	48.235468	5
229100	48.319643	5
229300	48.403891	1
229500	48.488213	3
229700	48.572608	5
229900	48.657077	1
230100	48.741619	2
230300	48.826234	5
230500	48.910923	7
230700	48.995685	446
230900	49.080520	2
231100	49.165429	2
231300	49.250411	4
231500	49.335467	4
231700	49.420596	6
231900	49.505798	3
232100	49.591074	3
232300	49.676423	6
232500	49.761845	3
232700	49.847341	4
232900	49.932910	202
233100	50.018553	2151
233300	50.104269	7
233500	50.190058	7
233700	50.275921	7
233900	50.361857	3
234100	50.447867	2
234300	50.533950	5
234500	50.620106	2
234700	50.706336	5
234900	50.792639	6
235100	50.879015	9
235300	50.965465	1053
235500	51.051988	3089
235700	51.138585	8
235900	51.225255	9
236100	51.311998	13
236300	51.398815	6
236500	51.485705	5
236700	51.572668	6
236900	51.659705	7
237100	51.746816	5
237300	51.833999	3
237500	51.921256	493
237700	52.008587	1057
237900	52.095990	21
238100	52.183468	14
238300	52.271018	19
238500	52.358642	11
238700	52.446339	6
238900	52.534110	4
239100	52.621954	6
239300	52.709872	10
239500	52.797863	5
239700	52.885927	22
239900	52.974064	1623
240100	53.062275	2968
240300	53.150560	6
240500	53.238918	4
240700	53.327349	8
240900	53.415853	6
241100	53.504431	10
241300	53.593082	2
241500	53.681807	9
241700	53.770605	5
241900	53.859477	8
242100	53.948421	138
242300	54.037440	919
242500	54.126531	4
242700	54.215696	6
242900	54.304935	7
243100	54.394246	12
243300	54.483631	12
243500	54.573090	10
243700	54.662622	10
243900	54.752227	9
244100	54.841906	6
244300	54.931658	167
244500	55.021483	9286
244700	55.111382	750
244900	55.201354	10
245100	55.291400	14
245300	55.381519	16
245500	55.471711	38
245700	55.561977	6
245900	55.652316	6
246100	55.742728	5
246300	55.833214	10
246500	55.923773	610
246700	56.014406	1104
246900	56.105112	496
247100	56.195891	7
247300	56.286744	17
247500	56.377670	21
247700	56.468670	32
247900	56.559742	9
248100	56.650889	14
248300	56.742108	20
248500	56.833401	2
248700	56.924768	2790
248900	57.016208	2437
249100	57.107721	3534
249300	57.199307	9
249500	57.290967	9
249700	57.382701	10
249900	57.474508	5
250100	57.566388	5
250300	57.658341	5
250500	57.750368	3
250700	57.842468	0
250900	57.934642	105
251100	58.026889	754
251300	58.119209	190
251500	58.211603	5
251700	58.304070	6
251900	58.396611	9
252100	58.489225	2
252300	58.581912	6
252500	58.674673	10
252700	58.767507	3
252900	58.860414	1
253100	58.953395	373
253300	59.046449	985
253500	59.139577	8
253700	59.232778	4
253900	59.326052	3
254100	59.419400	4
254300	59.512821	2
254500	59.606316	5
254700	59.699884	0
254900	59.793525	2
