# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
163900	24.323043	139
164100	24.382276	50
164300	24.441582	31
164500	24.500959	2248
164700	24.560409	508
164900	24.619930	39
165100	24.679524	282
165300	24.739189	52
165500	24.798927	31
165700	24.858736	32
165900	24.918618	82
166100	24.978572	1377
166300	25.038598	319
166500	25.098695	16
166700	25.158865	10
166900	25.219107	90
167100	25.279421	428
167300	25.339807	232
167500	25.400265	19
167700	25.460795	135
167900	25.521397	125
168100	25.582071	13
168300	25.642817	2
168500	25.703635	3
168700	25.764526	5
168900	25.825488	25
169100	25.886522	74
169300	25.947629	701
169500	26.008807	6707
169700	26.070057	6
169900	26.131380	15
170100	26.192774	93
170300	26.254241	160
170500	26.315779	62
170700	26.377390	14
170900	26.439072	493
171100	26.500827	260
171300	26.562654	119
171500	26.624552	5
171700	26.686523	6
171900	26.748566	3
172100	26.810681	27
172300	26.872868	179
172500	26.935127	318
172700	26.997458	32551
172900	27.059861	2548
173100	27.122336	22
173300	27.184883	198
173500	27.247502	513
173700	27.310193	119
173900	27.372956	43
174100	27.435791	69
174300	27.498699	41
174500	27.561678	30
174700	27.624729	9
174900	27.687853	4
175100	27.751048	3
175300	27.814315	24
175500	27.877655	468
175700	27.941066	1477
175900	28.004550	10900
176100	28.068105	407
176300	28.131733	47
176500	28.195433	62
176700	28.259204	90
176900	28.323048	52
177100	28.386964	42
177300	28.450952	8
177500	28.515012	145
177700	28.579143	9
177900	28.643347	38
178100	28.707623	17
178300	28.771971	8
178500	28.836391	52
178700	28.900883	138
178900	28.965447	1424
179100	29.030084	38857
179300	29.094792	105
179500	29.159572	72
179700	29.224424	34
179900	29.289349	28
180100	29.354345	15
180300	29.419413	6
180500	29.484554	14
180700	29.549766	21
180900	29.615050	8
181100	29.680407	16
181300	29.745836	3
181500	29.811336	9
181700	29.876909	107
181900	29.942553	387
182100	30.008270	4335
182300	30.074059	904
182500	30.139920	50
182700	30.205852	7
182900	30.271857	2
183100	30.337934	7
183300	30.404083	10
183500	30.470304	16
183700	30.536597	6
183900	30.602962	10
184100	30.669399	4
184300	30.735908	34
184500	30.802489	6
184700	30.869142	11
184900	30.935868	48
185100	31.002665	3651
185300	31.069534	104
185500	31.136476	12
185700	31.203489	14
185900	31.270574	14
186100	31.337732	1
186300	31.404961	2
186500	31.472263	3
186700	31.539636	10
186900	31.607082	7
187100	31.674600	4
187300	31.742189	6
187500	31.809851	3
187700	31.877585	2
187900	31.945390	39
188100	32.013268	122
188300	32.081218	102
188500	32.149240	3
188700	32.217334	2
188900	32.285500	3
189100	32.353738	2
189300	32.422048	3
189500	32.490430	2
189700	32.558884	2
189900	32.627410	3
190100	32.696008	2
190300	32.764679	3
190500	32.833421	0
190700	32.902235	0
190900	32.971121	20
191100	33.040080	39
191300	33.109110	5
191500	33.178213	0
191700	33.247387	2
191900	33.316634	2
192100	33.385952	4
192300	33.455343	3
192500	33.524805	5
192700	33.594340	1
192900	33.663947	0
193100	33.733625	6
193300	33.803376	4
193500	33.873199	0
193700	33.943094	5
193900	34.013061	10
194100	34.083100	33
194300	34.153211	12
194500	34.223394	0
194700	34.293649	2
194900	34.363976	0
195100	34.434375	0
195300	34.504846	2
195500	34.575389	2
195700	34.646004	1
195900	34.716692	4
196100	34.787451	6
196300	34.858282	0
196500	34.929186	28
196700	35.000161	230
196900	35.071208	90
197100	35.142328	7
197300	35.213519	0
197500	35.284783	2
197700	35.356119	1
197900	35.427526	5
198100	35.499006	5
198300	35.570558	2
198500	35.642181	1
198700	35.713877	22
198900	35.785645	38
199100	35.857485	4
199300	35.929397	779
199500	36.001381	2036
199700	36.073437	347
199900	36.145565	26
200100	36.217765	6
200300	36.290037	2
200500	36.362381	18
200700	36.434797	126
200900	36.507285	102
201100	36.579845	16
201300	36.652478	1
201500	36.725182	54
201700	36.797958	329
201900	36.870807	1890
202100	36.943727	1649
202300	37.016719	3058
202500	37.089784	34
202700	37.162920	25
202900	37.236129	7
203100	37.309410	14
203300	37.382762	39
203500	37.456187	62
203700	37.529684	12
203900	37.603252	171
204100	37.676893	2227
204300	37.750606	1173
204500	37.824391	305
204700	37.898248	559
204900	37.972177	2072
205100	38.046178	4370
205300	38.120251	94
205500	38.194396	28
205700	38.268613	18
205900	38.342902	565
206100	38.417263	609
206300	38.491696	75
206500	38.566201	47
206700	38.640779	369
206900	38.715428	342
207100	38.790149	250
207300	38.864943	851
207500	38.939808	122309
207700	39.014745	33746
207900	39.089755	1474
208100	39.164836	867
208300	39.239990	643
208500	39.315216	440
208700	39.390513	418
208900	39.465883	307
209100	39.541325	224
209300	39.616838	510
209500	39.692424	1021
209700	39.768082	677
209900	39.843812	757
210100	39.919614	5433
210300	39.995488	19861
210500	40.071434	1193
210700	40.147452	254
210900	40.223542	227
211100	40.299704	203
211300	40.375938	242
211500	40.452244	298
211700	40.528622	85
211900	40.605072	69
212100	40.681595	217
212300	40.758189	274
212500	40.834855	860
212700	40.911594	1283
212900	40.988404	24011
213100	41.065287	49489
213300	41.142241	202
213500	41.219268	147
213700	41.296366	133
213900	41.373537	111
214100	41.450779	107
214300	41.528094	265
214500	41.605481	733
214700	41.682939	1086
214900	41.760470	620
215100	41.838073	380
215300	41.915748	193
215500	41.993495	4234
215700	42.071314	7788
215900	42.149205	210
216100	42.227168	57
216300	42.305203	73
216500	42.383310	219
216700	42.461489	211
216900	42.539740	62
217100	42.618063	134
217300	42.696459	321
217500	42.774926	253
217700	42.853465	176
217900	42.932076	241
218100	43.010760	29993
218300	43.089515	34580
218500	43.168343	97
218700	43.247242	47
218900	43.326214	86
219100	43.405257	60
219300	43.484373	28
219500	43.563561	52
219700	43.642820	194
219900	43.722152	225
220100	43.801556	112
220300	43.881031	44
220500	43.960579	795
220700	44.040199	10035
220900	44.119891	546
221100	44.199655	44
221300	44.279491	23
221500	44.359399	61
221700	44.439379	60
221900	44.519431	56
222100	44.599555	201
222300	44.679751	127
222500	44.760020	75
222700	44.840360	120
222900	44.920772	183
223100	45.001256	8429
223300	45.081813	1194
223500	45.162441	121
223700	45.243141	17
223900	45.323914	71
224100	45.404758	33
224300	45.485675	14
224500	45.566664	56
224700	45.647724	49
224900	45.728857	41
225100	45.810061	28
225300	45.891338	65
225500	45.972687	8716
225700	46.054108	3157
225900	46.135601	119
226100	46.217165	25
226300	46.298802	36
226500	46.380511	16
226700	46.462292	18
226900	46.544145	30
227100	46.626070	121
227300	46.708067	89
227500	46.790136	90
227700	46.872278	23
227900	46.954491	2553
228100	47.036776	690
228300	47.119133	130
228500	47.201563	44
228700	47.284064	21
228900	47.366637	26
229100	47.449283	12
229300	47.532000	87
229500	47.614790	299
229700	47.697651	116
229900	47.780585	34
230100	47.863590	16
230300	47.946668	84
230500	48.029818	152
230700	48.113039	61
230900	48.196333	28
231100	48.279699	15
231300	48.363137	14
231500	48.446647	33
231700	48.530229	130
231900	48.613883	203
232100	48.697608	88
232300	48.781407	13
232500	48.865277	11
