# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
226500	45.550078	8
226700	45.630407	18
226900	45.710807	13
227100	45.791277	17
227300	45.871819	23
227500	45.952431	13245
227700	46.033114	1922
227900	46.113868	93
228100	46.194692	19
228300	46.275587	11
228500	46.356554	14
228700	46.437590	21
228900	46.518698	9
229100	46.599876	13
229300	46.681125	16
229500	46.762445	11
229700	46.843836	14
229900	46.925297	159
230100	47.006830	4825
230300	47.088433	61
230500	47.170106	19
230700	47.251851	13
230900	47.333666	11
231100	47.415552	12
231300	47.497509	25
231500	47.579537	50
231700	47.661635	29
231900	47.743804	12
232100	47.826044	16
232300	47.908355	47
232500	47.990736	184
232700	48.073188	24
232900	48.155711	14
233100	48.238305	14
233300	48.320969	16
233500	48.403705	10
233700	48.486511	13
233900	48.569388	28
234100	48.652335	11
234300	48.735354	17
234500	48.818443	14
234700	48.901603	20
234900	48.984833	686
235100	49.068135	76
235300	49.151507	14
235500	49.234950	8
235700	49.318464	14
235900	49.402048	14
236100	49.485703	10
236300	49.569429	14
236500	49.653226	10
236700	49.737094	8
236900	49.821032	13
237100	49.905041	129
237300	49.989121	2853
237500	50.073272	49
237700	50.157493	24
237900	50.241785	17
238100	50.326148	25
238300	50.410582	23
238500	50.495087	16
238700	50.579662	16
238900	50.664308	16
239100	50.749025	17
239300	50.833812	28
239500	50.918671	373
239700	51.003600	7352
239900	51.088600	49
240100	51.173670	24
240300	51.258812	24
240500	51.344024	27
240700	51.429307	22
240900	51.514661	24
241100	51.600085	20
241300	51.685581	19
241500	51.771147	16
241700	51.856783	28
241900	51.942491	929
242100	52.028269	2714
242300	52.114118	29
242500	52.200038	23
242700	52.286029	40
242900	52.372090	31
243100	52.458223	28
243300	52.544426	22
243500	52.630699	26
243700	52.717044	26
243900	52.803459	25
244100	52.889945	134
244300	52.976502	15100
244500	53.063130	11607
244700	53.149828	50
244900	53.236597	38
245100	53.323437	32
245300	53.410348	27
245500	53.497329	33
245700	53.584381	28
245900	53.671504	41
246100	53.758698	38
246300	53.845962	35
246500	53.933298	1246
246700	54.020704	5505
246900	54.108181	34
247100	54.195728	30
247300	54.283347	25
247500	54.371036	74
247700	54.458796	65
247900	54.546626	26
248100	54.634528	35
248300	54.722500	61
248500	54.810543	26
248700	54.898657	443
248900	54.986841	13701
249100	55.075096	37171
249300	55.163422	50
249500	55.251819	58
249700	55.340287	43
249900	55.428825	51
250100	55.517434	65
250300	55.606114	30
250500	55.694865	30
250700	55.783686	31
250900	55.872578	72
251100	55.961541	9914
251300	56.050575	6912
251500	56.139680	51
251700	56.228855	37
251900	56.318101	64
252100	56.407418	172
252300	56.496805	42
252500	56.586264	38
252700	56.675793	122
252900	56.765393	117
253100	56.855063	106
253300	56.944805	65922
253500	57.034617	35565
253700	57.124500	1463
253900	57.214454	44
254100	57.304478	26
254300	57.394573	27
254500	57.484740	17
254700	57.574976	11
254900	57.665284	19
255100	57.755662	27
255300	57.846111	25
255500	57.936631	1574
255700	58.027222	2503
255900	58.117883	1047
256100	58.208616	21
256300	58.299419	40
256500	58.390292	36
256700	58.481237	16
256900	58.572252	13
257100	58.663338	22
257300	58.754495	11
257500	58.845722	20
257700	58.937021	3101
257900	59.028390	6159
258100	59.119830	86
258300	59.211341	16
258500	59.302922	16
258700	59.394574	19
258900	59.486297	24
259100	59.578091	16
259300	59.669955	6
259500	59.761891	8
259700	59.853897	29
259900	59.945973	907
260100	60.038121	1129
260300	60.130339	21
260500	60.222629	14
260700	60.314988	6
260900	60.407419	9
261100	60.499921	9
261300	60.592493	14
261500	60.685136	7
261700	60.777849	4
261900	60.870634	18
262100	60.963489	2938
262300	61.056415	9888
262500	61.149412	29
262700	61.242480	10
262900	61.335618	19
263100	61.428827	12
263300	61.522107	9
263500	61.615458	19
263700	61.708879	7
263900	61.802371	9
264100	61.895934	155
264300	61.989568	9604
264500	62.083272	73
264700	62.177048	14
264900	62.270894	13
265100	62.364811	9
265300	62.458798	11
265500	62.552857	12
265700	62.646986	12
265900	62.741186	11
266100	62.835456	32
266300	62.929798	3712
266500	63.024210	33807
266700	63.118693	46
266900	63.213247	25
267100	63.307871	19
267300	63.402566	11
267500	63.497332	19
267700	63.592169	13
267900	63.687077	11
268100	63.782055	15
268300	63.877104	33
268500	63.972224	764
268700	64.067415	418
268900	64.162676	12
269100	64.258008	12
269300	64.353411	10
269500	64.448885	11
269700	64.544430	5
269900	64.640045	13
270100	64.735731	18
270300	64.831488	60
270500	64.927315	3775
270700	65.023214	5261
270900	65.119183	29
271100	65.215223	24
271300	65.311333	24
271500	65.407515	20
271700	65.503767	25
271900	65.600090	28
272100	65.696484	16
272300	65.792948	28
272500	65.889483	103
272700	65.986089	1708
272900	66.082766	982
273100	66.179514	39
273300	66.276332	22
273500	66.373221	27
273700	66.470181	24
273900	66.567212	25
274100	66.664313	26
274300	66.761485	15
274500	66.858728	65
274700	66.956042	6643
