# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
244500	55.170852	42
244700	55.260963	12
244900	55.351147	4
245100	55.441406	8
245300	55.531737	2
245500	55.622142	2
245700	55.712621	2
245900	55.803173	2
246100	55.893799	1
246300	55.984498	99
246500	56.075271	36
246700	56.166118	0
246900	56.257038	2
247100	56.348031	2
247300	56.439098	3
247500	56.530238	2
247700	56.621452	1
247900	56.712740	3
248100	56.804101	0
248300	56.895536	4
248500	56.987044	208
248700	57.078625	374
248900	57.170281	16
249100	57.262009	1
249300	57.353812	6
249500	57.445687	0
249700	57.537637	4
249900	57.629660	1
250100	57.721756	2
250300	57.813926	0
250500	57.906169	5
250700	57.998486	884
250900	58.090877	30
251100	58.183341	4
251300	58.275878	3
251500	58.368489	1
251700	58.461174	0
251900	58.553932	0
252100	58.646764	2
252300	58.739669	1
252500	58.832648	2
252700	58.925700	176
252900	59.018826	1841
253100	59.112025	76
253300	59.205298	12
253500	59.298644	7
253700	59.392064	4
253900	59.485558	2
254100	59.579125	1
254300	59.672765	0
254500	59.766479	0
254700	59.860267	4
254900	59.954128	13181
255100	60.048062	10896
255300	60.142071	16
255500	60.236152	6
255700	60.330307	5
255900	60.424536	3
256100	60.518838	1
256300	60.613214	1
256500	60.707664	3
256700	60.802186	2
256900	60.896783	16
257100	60.991453	5134
257300	61.086196	57
257500	61.181013	5
257700	61.275904	2
257900	61.370868	0
258100	61.465905	3
258300	61.561016	2
258500	61.656201	0
258700	61.751459	4
258900	61.846791	1
259100	61.942196	216
259300	62.037675	2098
259500	62.133227	14
259700	62.228853	12
259900	62.324552	3
260100	62.420325	7
260300	62.516171	8
260500	62.612091	1
260700	62.708085	1
260900	62.804152	3
261100	62.900292	11
261300	62.996506	1118
261500	63.092794	62
261700	63.189155	3
261900	63.285589	4
262100	63.382098	3
262300	63.478679	15
262500	63.575334	4
262700	63.672063	4
262900	63.768865	2
263100	63.865741	3
263300	63.962691	398
263500	64.059713	319
263700	64.156810	5
263900	64.253980	3
264100	64.351223	1
264300	64.448540	0
264500	64.545931	8
