# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
232500	49.974731	13449
232700	50.060597	1426
232900	50.146537	13
233100	50.232550	11
233300	50.318638	6
233500	50.404799	13
233700	50.491033	8
233900	50.577342	11
234100	50.663724	4
234300	50.750180	6
234500	50.836709	1
234700	50.923312	1480
234900	51.009989	3446
235100	51.096740	33
235300	51.183564	7
235500	51.270462	9
235700	51.357434	8
235900	51.444479	5
236100	51.531598	6
236300	51.618791	7
236500	51.706057	2
236700	51.793398	1
236900	51.880812	4
237100	51.968299	4400
237300	52.055861	302
237500	52.143496	11
237700	52.231204	9
237900	52.318987	5
238100	52.406843	3
238300	52.494773	2
238500	52.582776	2
238700	52.670854	7
238900	52.759005	3
239100	52.847229	4
239300	52.935528	727
239500	53.023900	4625
239700	53.112345	9
239900	53.200865	2
240100	53.289458	1
240300	53.378125	2
240500	53.466866	3
240700	53.555680	5
240900	53.644568	2
241100	53.733530	1
241300	53.822565	2
241500	53.911674	3
241700	54.000857	498
241900	54.090113	8
242100	54.179444	6
242300	54.268848	7
242500	54.358325	4
242700	54.447877	4
242900	54.537502	3
243100	54.627200	0
243300	54.716973	1
243500	54.806819	3
243700	54.896739	4
243900	54.986732	960
244100	55.076800	84
244300	55.166941	2
244500	55.257155	3
244700	55.347444	2
244900	55.437806	2
245100	55.528242	2
245300	55.618751	1
245500	55.709334	0
245700	55.799991	0
245900	55.890722	1
246100	55.981526	308
246300	56.072404	25
246500	56.163356	1
246700	56.254381	1
246900	56.345480	1
247100	56.436653	4
247300	56.527900	1
247500	56.619220	0
247700	56.710614	3
247900	56.802081	3
248100	56.893623	5
248300	56.985238	599
248500	57.076927	412
248700	57.168689	0
248900	57.260525	4
249100	57.352435	1
249300	57.444419	3
249500	57.536476	4
249700	57.628607	3
249900	57.720812	0
250100	57.813090	1
250300	57.905442	30
250500	57.997868	5427
250700	58.090367	16
250900	58.182940	4
251100	58.275587	7
251300	58.368308	1
251500	58.461102	7
251700	58.553970	2
251900	58.646912	2
252100	58.739927	1
252300	58.833017	3
252500	58.926179	1976
252700	59.019416	27810
252900	59.112726	30
253100	59.206110	2
253300	59.299568	3
253500	59.393099	2
253700	59.486704	3
253900	59.580383	2
254100	59.674135	0
254300	59.767962	0
254500	59.861861	8
254700	59.955835	20175
254900	60.049882	9459
255100	60.144003	10
255300	60.238198	10
255500	60.332466	5
255700	60.426808	3
255900	60.521224	1
256100	60.615714	3
256300	60.710277	2
256500	60.804914	5
256700	60.899624	33
256900	60.994409	11950
257100	61.089267	20
257300	61.184198	3
257500	61.279204	4
257700	61.374283	9
257900	61.469436	0
258100	61.564662	1
258300	61.659963	2
258500	61.755337	2
258700	61.850784	0
258900	61.946306	2491
259100	62.041901	5933
259300	62.137569	7
259500	62.233312	19
259700	62.329128	14
259900	62.425018	14
260100	62.520981	9
260300	62.617019	2
260500	62.713130	2
260700	62.809314	1
260900	62.905573	28
261100	63.001905	3089
261300	63.098311	20
261500	63.194790	7
261700	63.291343	7
261900	63.387970	3
262100	63.484671	11
262300	63.581445	5
262500	63.678293	2
262700	63.775215	2
262900	63.872210	7
263100	63.969280	2510
263300	64.066422	495
263500	64.163639	2
263700	64.260929	7
263900	64.358293	4
264100	64.455731	2
264300	64.553242	10
264500	64.650827	5
264700	64.748486	0
264900	64.846219	2
265100	64.944025	298
265300	65.041905	4880
265500	65.139858	11
265700	65.237885	5
265900	65.335986	7
266100	65.434161	2
266300	65.532410	3
266500	65.630732	15
266700	65.729127	0
266900	65.827597	1
267100	65.926140	48
267300	66.024757	1504
267500	66.123448	4
267700	66.222212	7
267900	66.321050	4
268100	66.419962	2
268300	66.518947	3
268500	66.618006	4
268700	66.717139	2
268900	66.816346	4
269100	66.915626	130
269300	67.014980	838
269500	67.114408	16
269700	67.213909	8
269900	67.313484	3
270100	67.413133	2
270300	67.512855	2
270500	67.612652	3
270700	67.712521	11
270900	67.812465	2
271100	67.912482	10
271300	68.012573	317
271500	68.112738	6
271700	68.212976	4
271900	68.313288	3
272100	68.413674	1
272300	68.514134	1
272500	68.614667	1
272700	68.715274	2
272900	68.815955	3
273100	68.916709	131
273300	69.017537	6593
273500	69.118439	15
273700	69.219414	5
273900	69.320463	2
274100	69.421586	3
274300	69.522783	2
