# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
206100	39.215291	4731
206300	39.291286	4389
206500	39.367354	3412
206700	39.443496	2666
206900	39.519712	2165
207100	39.596001	1751
207300	39.672364	1373
207500	39.748801	1016
207700	39.825310	834
207900	39.901894	1108
208100	39.978551	105179
208300	40.055282	9260
208500	40.132086	706
208700	40.208964	495
208900	40.285915	411
209100	40.362940	322
209300	40.440038	279
209500	40.517210	251
209700	40.594456	258
209900	40.671775	217
210100	40.749168	233
210300	40.826634	214
210500	40.904174	1488
210700	40.981787	274125
210900	41.059474	134251
211100	41.137235	1148
211300	41.215069	859
211500	41.292977	647
211700	41.370958	441
211900	41.449013	510
212100	41.527141	887
212300	41.605343	1659
212500	41.683619	362
212700	41.761968	262
212900	41.840390	213
213100	41.918886	586
213300	41.997456	10682
213500	42.076099	16515
213700	42.154816	172
213900	42.233607	170
214100	42.312471	163
214300	42.391408	131
214500	42.470419	183
214700	42.549504	206
214900	42.628662	209
215100	42.707894	160
215300	42.787200	139
215500	42.866579	204
215700	42.946031	1644
215900	43.025557	172240
216100	43.105157	1944
216300	43.184830	148
216500	43.264577	80
216700	43.344397	82
216900	43.424291	67
217100	43.504258	40
217300	43.584299	45
217500	43.664414	51
217700	43.744602	46
217900	43.824864	50
218100	43.905199	82
218300	43.985608	13503
218500	44.066090	17888
218700	44.146646	78
218900	44.227276	58
219100	44.307979	54
219300	44.388756	32
219500	44.469606	41
219700	44.550530	40
219900	44.631527	40
220100	44.712598	58
220300	44.793742	102
220500	44.874960	207
220700	44.956252	9301
220900	45.037617	24749
221100	45.119056	99
221300	45.200568	39
221500	45.282154	34
221700	45.363814	24
221900	45.445546	37
222100	45.527353	30
222300	45.609233	29
222500	45.691187	35
222700	45.773214	31
222900	45.855315	38
223100	45.937489	2929
223300	46.019737	5761
223500	46.102059	1645
223700	46.184454	35
223900	46.266922	34
224100	46.349465	19
224300	46.432080	29
224500	46.514770	26
224700	46.597533	27
224900	46.680369	28
225100	46.763279	49
225300	46.846263	38
225500	46.929320	218
225700	47.012450	5320
225900	47.095655	87
226100	47.178932	40
226300	47.262284	27
226500	47.345709	19
226700	47.429207	23
226900	47.512779	41
227100	47.596425	96
227300	47.680144	73
227500	47.763937	34
227700	47.847803	22
227900	47.931743	228
228100	48.015757	178
228300	48.099844	24
228500	48.184004	42
228700	48.268239	23
228900	48.352546	26
229100	48.436928	29
229300	48.521382	34
229500	48.605911	39
229700	48.690513	33
229900	48.775188	40
230100	48.859937	24
230300	48.944760	974
230500	49.029656	706
230700	49.114626	32
230900	49.199669	26
231100	49.284786	33
231300	49.369977	37
231500	49.455241	24
231700	49.540579	35
231900	49.625990	22
232100	49.711474	34
232300	49.797033	31
232500	49.882665	59
232700	49.968370	1384
232900	50.054149	2821
233100	50.140002	54
233300	50.225928	33
233500	50.311927	47
233700	50.398001	39
233900	50.484148	40
234100	50.570368	45
234300	50.656662	41
234500	50.743029	41
234700	50.829470	38
234900	50.915985	760
235100	51.002573	10893
235300	51.089235	85
235500	51.175970	46
235700	51.262779	44
235900	51.349662	51
236100	51.436618	32
236300	51.523647	48
236500	51.610750	37
236700	51.697927	31
236900	51.785177	35
237100	51.872501	59
237300	51.959899	1279
237500	52.047370	3480
237700	52.134914	42
237900	52.222532	44
238100	52.310224	65
238300	52.397989	70
238500	52.485828	49
238700	52.573740	39
238900	52.661726	47
239100	52.749786	35
239300	52.837919	59
239500	52.926125	1375
239700	53.014405	31827
239900	53.102759	139
240100	53.191186	55
