# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
185100	31.243621	1
185300	31.310969	1
185500	31.378389	0
185700	31.445882	0
185900	31.513447	2
186100	31.581085	1
186300	31.648796	2
186500	31.716578	1
186700	31.784434	0
186900	31.852362	0
187100	31.920362	3
187300	31.988435	6156
187500	32.056580	14
187700	32.124798	1
187900	32.193088	0
188100	32.261451	0
188300	32.329887	0
188500	32.398395	1
188700	32.466975	0
188900	32.535628	1
189100	32.604353	1
189300	32.673151	0
189500	32.742022	2
189700	32.810965	0
189900	32.879980	1
190100	32.949068	683
190300	33.018228	930
190500	33.087461	0
190700	33.156767	2
190900	33.226145	5
191100	33.295595	4
191300	33.365118	3
191500	33.434714	2
191700	33.504382	0
191900	33.574123	1
192100	33.643936	1
192300	33.713821	3
192500	33.783779	0
192700	33.853810	0
192900	33.923913	0
193100	33.994089	115
193300	34.064337	1
193500	34.134657	0
193700	34.205050	0
193900	34.275516	1
194100	34.346054	0
194300	34.416665	13
194500	34.487348	131
194700	34.558104	14
194900	34.628932	16
195100	34.699832	5
195300	34.770806	5
195500	34.841851	98
195700	34.912969	571
195900	34.984160	459361
196100	35.055423	2263
196300	35.126759	476
196500	35.198167	205
196700	35.269648	81
196900	35.341201	41
197100	35.412827	34
197300	35.484525	31
197500	35.556296	19
197700	35.628139	23
197900	35.700055	12
198100	35.772043	10
198300	35.844104	9
198500	35.916238	10
198700	35.988443	6663
198900	36.060722	28
199100	36.133073	4
199300	36.205496	1
199500	36.277992	5
199700	36.350560	6
199900	36.423201	41
200100	36.495914	9
200300	36.568700	4
200500	36.641559	8
200700	36.714490	10
200900	36.787493	8
201100	36.860569	44
201300	36.933717	111583
201500	37.006938	39630
201700	37.080232	457
201900	37.153598	123
202100	37.227036	50
202300	37.300547	31
202500	37.374131	18
202700	37.447787	5
202900	37.521515	11
203100	37.595316	7
203300	37.669190	3
203500	37.743136	5
203700	37.817154	4
203900	37.891245	2
204100	37.965409	239
204300	38.039645	3575
204500	38.113953	9
204700	38.188334	3
204900	38.262788	3
205100	38.337314	6
205300	38.411913	3
205500	38.486584	4
205700	38.561327	3
205900	38.636143	1
206100	38.711032	0
206300	38.785993	1
206500	38.861027	3
206700	38.936133	69
206900	39.011312	2312
207100	39.086563	11
207300	39.161886	2
207500	39.237283	1
207700	39.312751	2
207900	39.388293	2
208100	39.463906	4
208300	39.539592	0
208500	39.615351	8
208700	39.691182	4
208900	39.767086	2
209100	39.843062	1
209300	39.919111	10
209500	39.995232	6915
209700	40.071426	101
209900	40.147692	5
210100	40.224031	3
210300	40.300443	1
210500	40.376926	0
210700	40.453483	12
210900	40.530112	0
211100	40.606813	6
211300	40.683587	3
211500	40.760433	0
211700	40.837352	5
211900	40.914343	114
212100	40.991407	20998
212300	41.068544	827
212500	41.145752	13
212700	41.223034	3
212900	41.300388	4
213100	41.377814	2
213300	41.455313	19
213500	41.532884	4
213700	41.610528	5
213900	41.688245	3
214100	41.766034	6
214300	41.843895	11
214500	41.921829	40
214700	41.999836	51533
214900	42.077915	711
215100	42.156066	113
215300	42.234290	58
215500	42.312587	28
215700	42.390956	14
215900	42.469397	24
216100	42.547911	6
216300	42.626498	4
216500	42.705157	20
216700	42.783888	6
216900	42.862693	25
217100	42.941569	671
217300	43.020518	109539
217500	43.099540	1097
217700	43.178634	273
217900	43.257801	120
